# DISTANCE:     AVE_GOFR:        ERROR:
     1.52615    0.675478    0.677201 0.000981514
      1.5518    0.666709    0.671068  0.00107652
     1.57745    0.677787    0.669276    0.001182
      1.6031    0.667128    0.674552  0.00125466
     1.62875    0.677049    0.684622  0.00110003
      1.6544     0.69959     0.70143  0.00118337
     1.68005     0.71877    0.722129  0.00115623
      1.7057    0.738488    0.748539  0.00106213
     1.73135    0.778737    0.779639  0.00106613
       1.757    0.805136    0.814619   0.0012214
     1.78265    0.854393    0.853712  0.00139907
      1.8083    0.905274    0.894877  0.00140766
     1.83395    0.950057    0.937975  0.00112711
      1.8596     0.98764    0.979763  0.00112781
     1.88525     1.02582     1.02053   0.0012817
      1.9109     1.06167     1.05773  0.00119079
     1.93655     1.09969     1.09637  0.00112431
      1.9622     1.12514     1.13007  0.00121085
     1.98785     1.16459     1.16227  0.00111535
      2.0135     1.18369     1.18574  0.00109336
     2.03915      1.2015     1.20412 0.000949886
      2.0648     1.21463     1.21296  0.00112362
     2.09045     1.21721     1.21654  0.00102369
      2.1161     1.20475     1.20988  0.00100585
     2.14174     1.18989     1.19644  0.00125592
     2.16739     1.16948     1.17547  0.00109801
     2.19304     1.14859     1.15105  0.00096069
     2.21869     1.12187     1.12351  0.00114337
     2.24434     1.09099     1.09502  0.00114171
     2.26999     1.07143      1.0672  0.00118403
     2.29564     1.03796     1.04026  0.00113911
     2.32129     1.00991     1.01147  0.00107557
     2.34694    0.991832     0.98785 0.000945566
     2.37259    0.972901    0.966295 0.000967225
     2.39824     0.95159    0.947006 0.000928166
     2.42389    0.936582    0.931785 0.000875557
     2.44954    0.920332    0.916852 0.000919245
     2.47519    0.912674    0.907493  0.00102156
     2.50084    0.896449    0.893754 0.000864043
     2.52649    0.886519    0.884085 0.000901554
     2.55214     0.88594    0.884696 0.000895701
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.01314e-05 3.49741e-06
    0.884913  0.00201751  0.00123515 5.18736e-05
    0.910562   0.0267631   0.0241999 0.000234798
    0.936212     0.16968    0.165013  0.00076495
    0.961861    0.567636    0.562418  0.00173002
    0.987511      1.2189     1.19882  0.00257969
     1.01316     1.87767     1.86256  0.00294184
     1.03881     2.34865      2.3356  0.00289245
     1.06446     2.58596     2.55507  0.00327506
     1.09011      2.5672     2.55156  0.00217937
     1.11576     2.42056     2.40813  0.00226707
     1.14141     2.18514     2.20041  0.00224073
     1.16706     1.95834     1.97453  0.00209672
     1.19271      1.7527     1.75741  0.00239191
     1.21836     1.53399     1.56213  0.00230757
     1.24401     1.37282     1.38968  0.00234611
     1.26966      1.2394     1.24333  0.00223665
     1.29531      1.1202     1.12645  0.00180513
     1.32096      1.0018     1.02202  0.00175747
     1.34661    0.942161    0.941528  0.00142246
     1.37226    0.863089    0.871676  0.00115011
     1.39791    0.819139    0.816677  0.00121402
     1.42355     0.77208    0.772855  0.00113788
      1.4492    0.738153    0.737828   0.0010311
     1.47485    0.702055    0.709265  0.00118829
      1.5005    0.684686    0.689753  0.00102188
     1.52615    0.678762    0.677234 0.000961604
      1.5518    0.657717     0.67079  0.00108943
     1.57745    0.664064    0.669167  0.00116235
      1.6031    0.674548    0.674552  0.00122852
     1.62875     0.68494    0.684628  0.00107713
      1.6544    0.706569    0.701537  0.00116355
     1.68005    0.718121    0.722046  0.00113515
      1.7057    0.750892    0.748588  0.00104114
     1.73135    0.782234    0.779693  0.00104529
       1.757    0.825631    0.814848   0.0012173
     1.78265    0.866438    0.853977  0.00139482
      1.8083    0.907569    0.895142  0.00140295
     1.83395     0.95358      0.9383  0.00114956
      1.8596    0.999342    0.980171  0.00117576
     1.88525     1.03019     1.02073  0.00127072
      1.9109      1.0662     1.05791  0.00117897
     1.93655     1.10502     1.09655  0.00111521
      1.9622     1.13237     1.13011  0.00118657
     1.98785     1.16056     1.16223  0.00109268
      2.0135     1.18596     1.18574  0.00107059
     2.03915     1.19923     1.20401 0.000935543
      2.0648      1.2137     1.21297  0.00110032
     2.09045     1.20522     1.21631  0.00102917
      2.1161      1.1994     1.20966  0.00100831
     2.14174      1.1893     1.19629  0.00123852
     2.16739      1.1639     1.17523  0.00110126
     2.19304     1.13056     1.15062  0.00103114
     2.21869      1.1121     1.12327  0.00114399
     2.24434     1.08374     1.09478  0.00114182
     2.26999     1.06224     1.06709  0.00116385
     2.29564     1.02947     1.04003  0.00113732
     2.32129     1.00573     1.01135  0.00105979
     2.34694    0.988031    0.987854 0.000925875
     2.37259    0.965234    0.966273 0.000947327
     2.39824    0.950679    0.947082 0.000911978
     2.42389     0.93484    0.931848 0.000859626
     2.44954     0.91564    0.916827  0.00090044
     2.47519    0.910734     0.90756  0.00100251
     2.50084     0.89851    0.893853 0.000851703
     2.52649    0.894175    0.884296 0.000906943
     2.55214    0.894033     0.88489 0.000897914
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 9.92464e-06 3.43214e-06
    0.884913  0.00105461  0.00123147 5.09456e-05
    0.910562   0.0276725   0.0242708 0.000240464
    0.936212    0.165501    0.165023 0.000749403
    0.961861      0.5636    0.562442  0.00169488
    0.987511     1.21198     1.19909  0.00254097
     1.01316     1.87096     1.86274  0.00288679
     1.03881     2.32789     2.33544   0.0028377
     1.06446     2.53218     2.55461  0.00324137
     1.09011     2.53925     2.55131  0.00214933
     1.11576     2.40002     2.40797  0.00222683
     1.14141     2.20121     2.20043  0.00219506
     1.16706     1.97002     1.97444  0.00205596
     1.19271      1.7425      1.7571  0.00236237
     1.21836     1.56074      1.5621  0.00226065
     1.24401     1.38586      1.3896  0.00229952
     1.26966     1.24479     1.24336   0.0021912
     1.29531     1.12863     1.12649  0.00176884
     1.32096     1.02526     1.02208  0.00172285
     1.34661    0.940142    0.941499  0.00139372
     1.37226    0.873062    0.871705  0.00112699
     1.39791    0.818459    0.816714  0.00118979
     1.42355     0.77596    0.772919  0.00111642
      1.4492    0.737589    0.737823  0.00101007
     1.47485    0.718067    0.709444  0.00117754
      1.5005    0.696344    0.689888  0.00100984
     1.52615    0.684543    0.677383 0.000953479
      1.5518    0.673806    0.670851  0.00106893
     1.57745    0.675796    0.669303  0.00114647
      1.6031    0.684118    0.674747  0.00121887
     1.62875    0.691816    0.684775  0.00106509
      1.6544    0.707291    0.701655  0.00114572
     1.68005    0.730067    0.722209  0.00112373
      1.7057    0.753114     0.74868  0.00102398
     1.73135    0.782402    0.779748  0.00102542
       1.757    0.821327    0.814981  0.00119962
     1.78265    0.855828    0.854014  0.00136686
      1.8083    0.899948     0.89524  0.00137774
     1.83395    0.929623    0.938123  0.00113966
      1.8596    0.969251    0.979948   0.0011727
     1.88525     1.01489     1.02061  0.00125037
      1.9109     1.04594     1.05767  0.00117993
     1.93655     1.10001     1.09662  0.00109467
      1.9622     1.13065     1.13012  0.00116241
     1.98785      1.1583     1.16215  0.00107333
      2.0135     1.18046     1.18564  0.00105415
     2.03915       1.202     1.20397 0.000917355
      2.0648      1.2005     1.21272   0.0011069
     2.09045     1.21227     1.21623  0.00101145
      2.1161     1.19569     1.20938  0.00102727
     2.14174     1.19138     1.19619  0.00121729
     2.16739     1.16465     1.17501  0.00109976
     2.19304     1.14321     1.15047  0.00102113
     2.21869     1.12334     1.12327  0.00112064
     2.24434     1.09487     1.09478  0.00111852
     2.26999     1.06834     1.06712  0.00114038
     2.29564     1.04092     1.04005  0.00111425
     2.32129     1.01459     1.01142  0.00104023
     2.34694    0.993592    0.987971 0.000914355
     2.37259    0.975746    0.966467 0.000947516
     2.39824    0.950361    0.947149 0.000895817
     2.42389    0.930238    0.931816 0.000842711
     2.44954    0.922689    0.916946 0.000889978
     2.47519    0.915534    0.907723 0.000995172
     2.50084    0.901185    0.894003 0.000847363
     2.52649    0.897213    0.884559 0.000925952
     2.55214     0.89401    0.885076 0.000898674
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 9.72615e-06 3.36924e-06
    0.884913  0.00215507  0.00124994 5.31702e-05
    0.910562   0.0241214   0.0242678 0.000235673
    0.936212    0.171851     0.16516 0.000746754
    0.961861    0.582539    0.562844  0.00170798
    0.987511     1.21411     1.19939  0.00250784
     1.01316     1.88271     1.86313  0.00285655
     1.03881     2.35185     2.33577  0.00279985
     1.06446      2.5569     2.55465  0.00317687
     1.09011     2.54717     2.55123  0.00210794
     1.11576     2.39437      2.4077  0.00219884
     1.14141      2.2089      2.2006  0.00215769
     1.16706     1.95027     1.97396  0.00207088
     1.19271     1.74533     1.75687  0.00232683
     1.21836     1.55486     1.56196  0.00222007
     1.24401     1.36755     1.38916  0.00229543
     1.26966     1.24877     1.24347  0.00215004
     1.29531     1.10609     1.12608  0.00177988
     1.32096     1.00651     1.02177   0.0017163
     1.34661    0.929211    0.941254  0.00138734
     1.37226     0.84835    0.871238  0.00119734
     1.39791    0.808372    0.816547  0.00117763
     1.42355    0.770149    0.772863  0.00109547
      1.4492    0.738495    0.737836 0.000989955
     1.47485    0.715509    0.709566  0.00116022
      1.5005    0.699167    0.690074  0.00100655
     1.52615    0.688798    0.677611 0.000961354
      1.5518    0.682678    0.671088  0.00107341
     1.57745    0.685233    0.669621  0.00116697
      1.6031    0.690001    0.675052  0.00123208
     1.62875    0.696269    0.685005  0.00106831
      1.6544    0.708576    0.701793  0.00113114
     1.68005    0.731784    0.722401  0.00111745
      1.7057    0.767541    0.749057  0.00107073
     1.73135    0.783205    0.779817  0.00100724
       1.757    0.814941     0.81498  0.00117563
     1.78265     0.86967    0.854328  0.00137492
      1.8083    0.898926    0.895313  0.00135216
     1.83395    0.946513    0.938291  0.00112915
      1.8596    0.986519     0.98008  0.00115659
     1.88525     1.02641     1.02073  0.00123072
      1.9109     1.05834     1.05768  0.00115641
     1.93655     1.09561      1.0966  0.00107297
      1.9622     1.12488     1.13002  0.00114389
     1.98785     1.15914     1.16209  0.00105355
      2.0135      1.1734     1.18539  0.00106108
     2.03915     1.19407     1.20377 0.000920137
      2.0648     1.19796     1.21242  0.00112343
     2.09045     1.20096     1.21592  0.00103628
      2.1161     1.19403     1.20907  0.00105159
     2.14174     1.18545     1.19598  0.00121175
     2.16739     1.16838     1.17488  0.00108572
     2.19304     1.14255     1.15031  0.00101291
     2.21869     1.11344     1.12307  0.00111534
     2.24434     1.09064      1.0947   0.0010992
     2.26999     1.06158     1.06701  0.00112294
     2.29564     1.03535     1.03995  0.00109593
     2.32129     1.01414     1.01147  0.00102086
     2.34694    0.985254    0.987917 0.000897681
     2.37259    0.966472    0.966467 0.000928565
     2.39824    0.950067    0.947208 0.000879799
     2.42389    0.931558     0.93181 0.000825873
     2.44954    0.919703    0.917001 0.000873885
     2.47519    0.912873    0.907826 0.000980585
     2.50084    0.905239    0.894228 0.000859696
     2.52649     0.89984    0.884865 0.000956536
     2.55214    0.898531    0.885345 0.000920107
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 9.53544e-06 3.30857e-06
    0.884913  0.00100876  0.00124521 5.23375e-05
    0.910562   0.0243379   0.0242691 0.000231056
    0.936212    0.162101      0.1651 0.000734516
    0.961861    0.565152    0.562889  0.00167509
    0.987511     1.22125     1.19982  0.00249503
     1.01316     1.89915     1.86384  0.00288651
     1.03881     2.34373     2.33593   0.0027493
     1.06446     2.59154     2.55538  0.00319584
     1.09011      2.5682     2.55156   0.0020927
     1.11576     2.40412     2.40763  0.00215685
     1.14141     2.20085      2.2006  0.00211538
     1.16706     1.95554      1.9736  0.00206151
     1.19271     1.74126     1.75656  0.00230123
     1.21836     1.55213     1.56176  0.00218489
     1.24401     1.37936     1.38897  0.00225844
     1.26966     1.22737     1.24315  0.00213094
     1.29531     1.12985     1.12616  0.00174651
     1.32096       1.009     1.02152  0.00170082
     1.34661    0.937944    0.941189  0.00136166
     1.37226    0.875579    0.871323  0.00117689
     1.39791    0.812855    0.816475  0.00115676
     1.42355    0.766321    0.772735  0.00108147
      1.4492    0.729571    0.737674 0.000983722
     1.47485    0.705753    0.709491  0.00113988
      1.5005    0.699231    0.690253   0.0010027
     1.52615    0.670406     0.67747 0.000952828
      1.5518    0.669124     0.67105  0.00105305
     1.57745    0.669937    0.669627  0.00114411
      1.6031    0.669098    0.674936  0.00121344
     1.62875    0.686185    0.685028  0.00104761
      1.6544    0.699498    0.701748  0.00110985
     1.68005     0.72896    0.722529  0.00110292
      1.7057    0.755224    0.749178  0.00105654
     1.73135    0.793363    0.780083  0.00102191
       1.757    0.823281    0.815143  0.00116379
     1.78265    0.865297    0.854543  0.00136468
      1.8083    0.896939    0.895345  0.00132602
     1.83395    0.936114    0.938248  0.00110782
      1.8596    0.980081     0.98008  0.00113391
     1.88525     1.02926     1.02089  0.00121789
      1.9109     1.05281     1.05758  0.00113768
     1.93655     1.10359     1.09674  0.00106063
      1.9622     1.14148     1.13024  0.00114331
     1.98785     1.16461     1.16214  0.00103404
      2.0135     1.19403     1.18556  0.00105371
     2.03915      1.2133     1.20396 0.000920863
      2.0648     1.21251     1.21242   0.0011014
     2.09045     1.21324     1.21587   0.0010173
      2.1161     1.21233     1.20913  0.00103292
     2.14174      1.1941     1.19594  0.00118855
     2.16739       1.158     1.17455  0.00111376
     2.19304      1.1359     1.15003  0.00103172
     2.21869     1.12243     1.12306  0.00109354
     2.24434     1.08575     1.09452  0.00109158
     2.26999     1.06394     1.06695  0.00110253
     2.29564     1.02796     1.03972  0.00109938
     2.32129     1.00748     1.01139  0.00100383
     2.34694    0.983487     0.98783  0.00088427
     2.37259    0.967129     0.96648 0.000910449
     2.39824    0.946789      0.9472 0.000862586
     2.42389    0.931099    0.931797 0.000809797
     2.44954    0.922648    0.917112 0.000863734
     2.47519    0.913219    0.907932 0.000967043
     2.50084    0.892648    0.894197 0.000843397
     2.52649    0.889399    0.884954 0.000941902
     2.55214     0.88294    0.885298 0.000903274
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 9.35206e-06 3.25002e-06
    0.884913  0.00128387  0.00124596 5.13363e-05
    0.910562    0.025334   0.0242896 0.000227518
    0.936212    0.159807    0.164998 0.000727408
    0.961861    0.558128    0.562797  0.00164538
    0.987511     1.20804     1.19998  0.00245205
     1.01316      1.8839     1.86423  0.00285665
     1.03881     2.36266     2.33644  0.00274408
     1.06446     2.58992     2.55604  0.00320268
     1.09011     2.55309     2.55159  0.00205266
     1.11576     2.39351     2.40736  0.00213239
     1.14141     2.22489     2.20107  0.00212563
     1.16706     1.98151     1.97375  0.00202748
     1.19271     1.76037     1.75664  0.00225814
     1.21836     1.56638     1.56185  0.00214467
     1.24401     1.38836     1.38896  0.00221504
     1.26966     1.23269     1.24295  0.00209944
     1.29531     1.12195     1.12608   0.0017148
     1.32096    0.997974     1.02107  0.00172734
     1.34661     0.92834    0.940942   0.0013577
     1.37226    0.855824    0.871025   0.0011914
     1.39791    0.807232    0.816297  0.00114809
     1.42355      0.7668    0.772621  0.00106668
      1.4492    0.734529    0.737614 0.000966662
     1.47485    0.702567    0.709358  0.00112571
      1.5005     0.67837    0.690025  0.00100912
     1.52615    0.676573    0.677453 0.000934661
      1.5518    0.677996    0.671183  0.00104124
     1.57745    0.669057    0.669616  0.00112216
      1.6031    0.672941    0.674897  0.00119071
     1.62875    0.689339    0.685111  0.00103074
      1.6544    0.701558    0.701744  0.00108851
     1.68005    0.728489    0.722644  0.00108765
      1.7057    0.751151    0.749216   0.0010369
     1.73135    0.784822    0.780174  0.00100631
       1.757    0.823258    0.815299  0.00115183
     1.78265    0.860393    0.854655  0.00134307
      1.8083    0.904604    0.895523  0.00131242
     1.83395    0.942819    0.938336  0.00108999
      1.8596    0.983383    0.980143  0.00111388
     1.88525     1.02441     1.02096  0.00119634
      1.9109     1.06357      1.0577   0.0011216
     1.93655     1.11201     1.09704  0.00108014
      1.9622     1.13542     1.13034  0.00112566
     1.98785      1.1646     1.16219  0.00101523
      2.0135     1.18399     1.18553  0.00103388
     2.03915     1.20607       1.204  0.00090405
      2.0648     1.19858     1.21216  0.00111192
     2.09045     1.19899     1.21554  0.00104825
      2.1161     1.20186     1.20899  0.00102248
     2.14174     1.19318     1.19589  0.00116688
     2.16739     1.17162     1.17449  0.00109377
     2.19304     1.14435     1.14992  0.00101764
     2.21869     1.11821     1.12297  0.00107649
     2.24434      1.0899     1.09443  0.00107419
     2.26999     1.06878     1.06698  0.00108189
     2.29564     1.03685     1.03966  0.00107963
     2.32129     1.00575     1.01128 0.000990375
     2.34694    0.989681    0.987865 0.000867981
     2.37259    0.973852    0.966621 0.000903911
     2.39824    0.949568    0.947245 0.000847199
     2.42389    0.932364    0.931807 0.000794297
     2.44954    0.922707     0.91722   0.0008538
     2.47519     0.91098     0.90799 0.000950221
     2.50084    0.891718    0.894149 0.000828524
     2.52649    0.882519    0.884907 0.000924952
     2.55214    0.891844    0.885424 0.000894631
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 9.17561e-06 3.19348e-06
    0.884913  0.00119217  0.00124494 5.03777e-05
    0.910562   0.0239482   0.0242832 0.000223317
    0.936212    0.173367    0.165156 0.000730621
    0.961861    0.583897    0.563196   0.0016618
    0.987511      1.2309     1.20056  0.00247422
     1.01316     1.87043     1.86434  0.00280515
     1.03881     2.34629     2.33663  0.00269859
     1.06446      2.5614     2.55614  0.00314385
     1.09011     2.53822     2.55134  0.00202937
     1.11576     2.37609     2.40677  0.00217225
     1.14141     2.17065     2.20049  0.00216164
     1.16706     1.95691     1.97343  0.00201394
     1.19271     1.72948     1.75612  0.00227294
     1.21836     1.55532     1.56173  0.00210775
     1.24401     1.38618      1.3889  0.00217386
     1.26966     1.24641     1.24302  0.00206084
     1.29531     1.12013     1.12596   0.0016861
     1.32096     1.03232     1.02128  0.00170774
     1.34661     0.95329    0.941175  0.00135193
     1.37226    0.868638     0.87098  0.00116977
     1.39791    0.813719    0.816248  0.00112746
     1.42355    0.777165    0.772707     0.00105
      1.4492    0.736136    0.737586 0.000948826
     1.47485    0.719834    0.709555  0.00112169
      1.5005    0.695977    0.690137 0.000996312
     1.52615    0.684697    0.677589 0.000926967
      1.5518    0.687211    0.671486  0.00106461
     1.57745    0.686994    0.669944  0.00114789
      1.6031    0.681939     0.67503  0.00117563
     1.62875    0.688635    0.685177  0.00101344
      1.6544    0.702515    0.701759  0.00106807
     1.68005    0.727243    0.722731  0.00107058
      1.7057    0.761247    0.749443  0.00104189
     1.73135    0.787326    0.780309 0.000996331
       1.757    0.816942     0.81533  0.00113051
     1.78265    0.847071    0.854512  0.00132533
      1.8083    0.887934     0.89538  0.00129544
     1.83395     0.92531     0.93809  0.00109679
      1.8596    0.969874    0.979949  0.00110959
     1.88525       1.015     1.02085  0.00117905
      1.9109     1.05845     1.05771  0.00110053
     1.93655     1.08445      1.0968  0.00108555
      1.9622     1.12792      1.1303  0.00110535
     1.98785     1.15632     1.16208   0.0010021
      2.0135     1.17975     1.18542   0.0010201
     2.03915     1.20594     1.20404 0.000887728
      2.0648     1.20181     1.21196  0.00110796
     2.09045     1.20752     1.21539  0.00103935
      2.1161     1.20368     1.20889  0.00100808
     2.14174     1.19648      1.1959  0.00114491
     2.16739     1.17142     1.17443  0.00107467
     2.19304     1.15501     1.15001  0.00100297
     2.21869     1.12329     1.12297  0.00105619
     2.24434     1.10576     1.09465  0.00107499
     2.26999      1.0695     1.06703  0.00106252
     2.29564     1.04412     1.03975  0.00106253
     2.32129     1.01702     1.01139 0.000977594
     2.34694    0.991702    0.987938 0.000854617
     2.37259    0.969623    0.966678 0.000888628
     2.39824    0.945341    0.947209 0.000831976
     2.42389    0.935115     0.93187 0.000781758
     2.44954    0.930104    0.917463 0.000871613
     2.47519    0.914385    0.908111 0.000939922
     2.50084    0.901128    0.894281 0.000823289
     2.52649    0.889393    0.884992 0.000911365
     2.55214    0.889424      0.8855 0.000880928
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263 0.000194523  1.2608e-05 4.62461e-06
    0.884913  0.00132973  0.00124651 4.94693e-05
    0.910562   0.0293614   0.0243772  0.00023816
    0.936212    0.168246    0.165213 0.000719328
    0.961861    0.567481    0.563275  0.00163292
    0.987511     1.19861     1.20053  0.00242866
     1.01316     1.88061     1.86464  0.00276933
     1.03881      2.3601     2.33706   0.0026834
     1.06446     2.58333     2.55664  0.00312568
     1.09011     2.54556     2.55123  0.00199461
     1.11576     2.38797     2.40642  0.00215974
     1.14141      2.1823     2.20016   0.0021477
     1.16706     1.98636     1.97367  0.00199084
     1.19271     1.77264     1.75643  0.00225133
     1.21836     1.55092     1.56153   0.0020782
     1.24401      1.3892     1.38891  0.00213361
     1.26966     1.23746     1.24292  0.00202525
     1.29531     1.11898     1.12583  0.00165984
     1.32096     1.01452     1.02116   0.0016807
     1.34661    0.934082    0.941043  0.00133326
     1.37226    0.865759    0.870883  0.00115209
     1.39791    0.808482    0.816104  0.00111572
     1.42355     0.77853    0.772814  0.00103607
      1.4492    0.742838    0.737683 0.000936226
     1.47485     0.70392    0.709451  0.00110576
      1.5005    0.692501    0.690181 0.000978822
     1.52615     0.67167     0.67748 0.000916259
      1.5518    0.665889    0.671382  0.00104993
     1.57745    0.657845     0.66972  0.00114829
      1.6031     0.67329    0.674998   0.0011543
     1.62875    0.685251    0.685179  0.00099467
      1.6544    0.705966    0.701837  0.00105113
     1.68005    0.715373    0.722595  0.00105939
      1.7057    0.756977    0.749583  0.00103189
     1.73135     0.77664    0.780241 0.000980194
       1.757    0.813196     0.81529  0.00111026
     1.78265    0.857806    0.854573  0.00130219
      1.8083     0.90367    0.895534  0.00128052
     1.83395    0.934577    0.938025   0.0010784
      1.8596    0.980662    0.979963  0.00108912
     1.88525     1.02211     1.02087  0.00115745
      1.9109     1.06339     1.05782  0.00108515
     1.93655     1.10361     1.09692  0.00107275
      1.9622     1.12826     1.13026  0.00108552
     1.98785     1.16367     1.16211 0.000983978
      2.0135     1.18574     1.18543  0.00100123
     2.03915     1.20403     1.20404 0.000871289
      2.0648     1.21842     1.21208  0.00109389
     2.09045     1.21565      1.2154  0.00102012
      2.1161      1.2053     1.20883 0.000991606
     2.14174     1.19581      1.1959  0.00112371
     2.16739     1.17139     1.17438  0.00105624
     2.19304     1.15388     1.15008  0.00098695
     2.21869     1.11822     1.12289   0.0010403
     2.24434     1.10446     1.09483  0.00107033
     2.26999      1.0626     1.06695  0.00104601
     2.29564     1.04296     1.03981  0.00104452
     2.32129     1.01833     1.01152 0.000967897
     2.34694    0.982829    0.987843 0.000844011
     2.37259    0.960603    0.966566 0.000879265
     2.39824    0.952352    0.947304 0.000822002
     2.42389    0.926259    0.931766 0.000774156
